optimizer,generation,episode,candidate,fitness,loss,generation_best_fitness,generation_mean_fitness,generation_std_fitness,best_so_far_fitness,sigma
cmaes,64,842,9,2.315364224922135,-2.315364224922135,4.927929817093616,3.1142226464181233,0.7517121164028057,4.927929817093616,0.5382486380241875
cmaes,64,843,10,2.9036097851178457,-2.9036097851178457,4.927929817093616,3.1142226464181233,0.7517121164028057,4.927929817093616,0.5382486380241875
cmaes,64,844,11,2.942018951536153,-2.942018951536153,4.927929817093616,3.1142226464181233,0.7517121164028057,4.927929817093616,0.5382486380241875
cmaes,64,845,12,3.4720708589467906,-3.4720708589467906,4.927929817093616,3.1142226464181233,0.7517121164028057,4.927929817093616,0.5382486380241875
cmaes,65,846,0,2.1236635992798716,-2.1236635992798716,4.328024897133437,2.827414066633566,0.5655534999261864,4.927929817093616,0.5281596429895296
cmaes,65,847,1,4.328024897133437,-4.328024897133437,4.328024897133437,2.827414066633566,0.5655534999261864,4.927929817093616,0.5281596429895296
cmaes,65,848,2,2.794933702932659,-2.794933702932659,4.328024897133437,2.827414066633566,0.5655534999261864,4.927929817093616,0.5281596429895296
cmaes,65,849,3,3.0004315020014034,-3.0004315020014034,4.328024897133437,2.827414066633566,0.5655534999261864,4.927929817093616,0.5281596429895296
cmaes,65,850,4,3.1270190454175957,-3.1270190454175957,4.328024897133437,2.827414066633566,0.5655534999261864,4.927929817093616,0.5281596429895296
cmaes,65,851,5,2.191604889848363,-2.191604889848363,4.328024897133437,2.827414066633566,0.5655534999261864,4.927929817093616,0.5281596429895296
cmaes,65,852,6,2.181870204173914,-2.181870204173914,4.328024897133437,2.827414066633566,0.5655534999261864,4.927929817093616,0.5281596429895296
cmaes,65,853,7,3.000516094719623,-3.000516094719623,4.328024897133437,2.827414066633566,0.5655534999261864,4.927929817093616,0.5281596429895296
cmaes,65,854,8,3.0318489833312467,-3.0318489833312467,4.328024897133437,2.827414066633566,0.5655534999261864,4.927929817093616,0.5281596429895296
cmaes,65,855,9,3.1611912983372634,-3.1611912983372634,4.328024897133437,2.827414066633566,0.5655534999261864,4.927929817093616,0.5281596429895296
cmaes,65,856,10,2.356689713267024,-2.356689713267024,4.328024897133437,2.827414066633566,0.5655534999261864,4.927929817093616,0.5281596429895296
cmaes,65,857,11,2.578915849195157,-2.578915849195157,4.328024897133437,2.827414066633566,0.5655534999261864,4.927929817093616,0.5281596429895296
cmaes,65,858,12,2.8796730865988023,-2.8796730865988023,4.328024897133437,2.827414066633566,0.5655534999261864,4.927929817093616,0.5281596429895296
cmaes,66,859,0,2.7524624736299153,-2.7524624736299153,3.506926654517051,2.749048962168828,0.3803287255118522,4.927929817093616,0.5206646239816195
cmaes,66,860,1,2.902368186138379,-2.902368186138379,3.506926654517051,2.749048962168828,0.3803287255118522,4.927929817093616,0.5206646239816195
cmaes,66,861,2,2.1918783568926767,-2.1918783568926767,3.506926654517051,2.749048962168828,0.3803287255118522,4.927929817093616,0.5206646239816195
cmaes,66,862,3,2.2040305144198724,-2.2040305144198724,3.506926654517051,2.749048962168828,0.3803287255118522,4.927929817093616,0.5206646239816195
cmaes,66,863,4,2.68882366664077,-2.68882366664077,3.506926654517051,2.749048962168828,0.3803287255118522,4.927929817093616,0.5206646239816195
cmaes,66,864,5,2.725548719449367,-2.725548719449367,3.506926654517051,2.749048962168828,0.3803287255118522,4.927929817093616,0.5206646239816195
cmaes,66,865,6,2.98010762417549,-2.98010762417549,3.506926654517051,2.749048962168828,0.3803287255118522,4.927929817093616,0.5206646239816195
cmaes,66,866,7,2.9443220533405055,-2.9443220533405055,3.506926654517051,2.749048962168828,0.3803287255118522,4.927929817093616,0.5206646239816195
cmaes,66,867,8,3.0401605311916624,-3.0401605311916624,3.506926654517051,2.749048962168828,0.3803287255118522,4.927929817093616,0.5206646239816195
cmaes,66,868,9,2.295450237710924,-2.295450237710924,3.506926654517051,2.749048962168828,0.3803287255118522,4.927929817093616,0.5206646239816195
cmaes,66,869,10,3.506926654517051,-3.506926654517051,3.506926654517051,2.749048962168828,0.3803287255118522,4.927929817093616,0.5206646239816195
cmaes,66,870,11,3.1328072860457414,-3.1328072860457414,3.506926654517051,2.749048962168828,0.3803287255118522,4.927929817093616,0.5206646239816195
cmaes,66,871,12,2.372750204042406,-2.372750204042406,3.506926654517051,2.749048962168828,0.3803287255118522,4.927929817093616,0.5206646239816195
cmaes,67,872,0,2.4264955996720223,-2.4264955996720223,3.9046908304411954,2.7152595425365513,0.5563131372981405,4.927929817093616,0.5203589011239896
cmaes,67,873,1,1.806654239528685,-1.806654239528685,3.9046908304411954,2.7152595425365513,0.5563131372981405,4.927929817093616,0.5203589011239896
cmaes,67,874,2,2.3170241422378455,-2.3170241422378455,3.9046908304411954,2.7152595425365513,0.5563131372981405,4.927929817093616,0.5203589011239896
cmaes,67,875,3,2.2522702612765904,-2.2522702612765904,3.9046908304411954,2.7152595425365513,0.5563131372981405,4.927929817093616,0.5203589011239896
cmaes,67,876,4,2.2243462541737706,-2.2243462541737706,3.9046908304411954,2.7152595425365513,0.5563131372981405,4.927929817093616,0.5203589011239896
cmaes,67,877,5,2.2192125472690325,-2.2192125472690325,3.9046908304411954,2.7152595425365513,0.5563131372981405,4.927929817093616,0.5203589011239896
cmaes,67,878,6,2.714953025562899,-2.714953025562899,3.9046908304411954,2.7152595425365513,0.5563131372981405,4.927929817093616,0.5203589011239896
cmaes,67,879,7,3.3536935008696642,-3.3536935008696642,3.9046908304411954,2.7152595425365513,0.5563131372981405,4.927929817093616,0.5203589011239896
cmaes,67,880,8,2.880539273546437,-2.880539273546437,3.9046908304411954,2.7152595425365513,0.5563131372981405,4.927929817093616,0.5203589011239896
cmaes,67,881,9,3.9046908304411954,-3.9046908304411954,3.9046908304411954,2.7152595425365513,0.5563131372981405,4.927929817093616,0.5203589011239896
cmaes,67,882,10,3.1908099182061584,-3.1908099182061584,3.9046908304411954,2.7152595425365513,0.5563131372981405,4.927929817093616,0.5203589011239896
cmaes,67,883,11,3.081200174659548,-3.081200174659548,3.9046908304411954,2.7152595425365513,0.5563131372981405,4.927929817093616,0.5203589011239896
cmaes,67,884,12,2.9264842855313216,-2.9264842855313216,3.9046908304411954,2.7152595425365513,0.5563131372981405,4.927929817093616,0.5203589011239896
cmaes,68,885,0,2.8867622806911784,-2.8867622806911784,2.8867622806911784,2.539826078889892,0.2921272388215176,4.927929817093616,0.5136434830699076
cmaes,68,886,1,2.3660106347529566,-2.3660106347529566,2.8867622806911784,2.539826078889892,0.2921272388215176,4.927929817093616,0.5136434830699076
cmaes,68,887,2,2.731949113957338,-2.731949113957338,2.8867622806911784,2.539826078889892,0.2921272388215176,4.927929817093616,0.5136434830699076
cmaes,68,888,3,2.1523592199927832,-2.1523592199927832,2.8867622806911784,2.539826078889892,0.2921272388215176,4.927929817093616,0.5136434830699076
cmaes,68,889,4,2.777813284757029,-2.777813284757029,2.8867622806911784,2.539826078889892,0.2921272388215176,4.927929817093616,0.5136434830699076
cmaes,68,890,5,2.8081423198404205,-2.8081423198404205,2.8867622806911784,2.539826078889892,0.2921272388215176,4.927929817093616,0.5136434830699076
cmaes,68,891,6,2.419386603869232,-2.419386603869232,2.8867622806911784,2.539826078889892,0.2921272388215176,4.927929817093616,0.5136434830699076
cmaes,68,892,7,2.6521577598977952,-2.6521577598977952,2.8867622806911784,2.539826078889892,0.2921272388215176,4.927929817093616,0.5136434830699076
cmaes,68,893,8,2.7618600945445637,-2.7618600945445637,2.8867622806911784,2.539826078889892,0.2921272388215176,4.927929817093616,0.5136434830699076
cmaes,68,894,9,2.256385717673071,-2.256385717673071,2.8867622806911784,2.539826078889892,0.2921272388215176,4.927929817093616,0.5136434830699076
cmaes,68,895,10,1.9568071882776223,-1.9568071882776223,2.8867622806911784,2.539826078889892,0.2921272388215176,4.927929817093616,0.5136434830699076
cmaes,68,896,11,2.8812367127071488,-2.8812367127071488,2.8867622806911784,2.539826078889892,0.2921272388215176,4.927929817093616,0.5136434830699076
cmaes,68,897,12,2.366868094607457,-2.366868094607457,2.8867622806911784,2.539826078889892,0.2921272388215176,4.927929817093616,0.5136434830699076
cmaes,69,898,0,2.952495194532452,-2.952495194532452,3.497655038726685,2.716216518988233,0.5070338612379248,4.927929817093616,0.5073209287327753
cmaes,69,899,1,2.9765858085969494,-2.9765858085969494,3.497655038726685,2.716216518988233,0.5070338612379248,4.927929817093616,0.5073209287327753
cmaes,69,900,2,2.5323412228947846,-2.5323412228947846,3.497655038726685,2.716216518988233,0.5070338612379248,4.927929817093616,0.5073209287327753
cmaes,69,901,3,2.457613831385705,-2.457613831385705,3.497655038726685,2.716216518988233,0.5070338612379248,4.927929817093616,0.5073209287327753
cmaes,69,902,4,3.497655038726685,-3.497655038726685,3.497655038726685,2.716216518988233,0.5070338612379248,4.927929817093616,0.5073209287327753
cmaes,69,903,5,3.3490184284229594,-3.3490184284229594,3.497655038726685,2.716216518988233,0.5070338612379248,4.927929817093616,0.5073209287327753
cmaes,69,904,6,2.085727218536119,-2.085727218536119,3.497655038726685,2.716216518988233,0.5070338612379248,4.927929817093616,0.5073209287327753
cmaes,69,905,7,1.8400121405974625,-1.8400121405974625,3.497655038726685,2.716216518988233,0.5070338612379248,4.927929817093616,0.5073209287327753
cmaes,69,906,8,2.8613842474502507,-2.8613842474502507,3.497655038726685,2.716216518988233,0.5070338612379248,4.927929817093616,0.5073209287327753
cmaes,69,907,9,1.998029531190699,-1.998029531190699,3.497655038726685,2.716216518988233,0.5070338612379248,4.927929817093616,0.5073209287327753
cmaes,69,908,10,2.5597293355289263,-2.5597293355289263,3.497655038726685,2.716216518988233,0.5070338612379248,4.927929817093616,0.5073209287327753
cmaes,69,909,11,2.8935467905045598,-2.8935467905045598,3.497655038726685,2.716216518988233,0.5070338612379248,4.927929817093616,0.5073209287327753
cmaes,69,910,12,3.306675958479481,-3.306675958479481,3.497655038726685,2.716216518988233,0.5070338612379248,4.927929817093616,0.5073209287327753
cmaes,70,911,0,2.5697616892010955,-2.5697616892010955,3.408535212294421,2.659682921706299,0.4137596449756595,4.927929817093616,0.49380196693311146
cmaes,70,912,1,2.746867879122084,-2.746867879122084,3.408535212294421,2.659682921706299,0.4137596449756595,4.927929817093616,0.49380196693311146
cmaes,70,913,2,2.834297964281117,-2.834297964281117,3.408535212294421,2.659682921706299,0.4137596449756595,4.927929817093616,0.49380196693311146
cmaes,70,914,3,2.1404168753307697,-2.1404168753307697,3.408535212294421,2.659682921706299,0.4137596449756595,4.927929817093616,0.49380196693311146
cmaes,70,915,4,2.5751222306611883,-2.5751222306611883,3.408535212294421,2.659682921706299,0.4137596449756595,4.927929817093616,0.49380196693311146
cmaes,70,916,5,3.408535212294421,-3.408535212294421,3.408535212294421,2.659682921706299,0.4137596449756595,4.927929817093616,0.49380196693311146
cmaes,70,917,6,3.240398499169703,-3.240398499169703,3.408535212294421,2.659682921706299,0.4137596449756595,4.927929817093616,0.49380196693311146
cmaes,70,918,7,3.009783924061288,-3.009783924061288,3.408535212294421,2.659682921706299,0.4137596449756595,4.927929817093616,0.49380196693311146
cmaes,70,919,8,2.253026402645595,-2.253026402645595,3.408535212294421,2.659682921706299,0.4137596449756595,4.927929817093616,0.49380196693311146
cmaes,70,920,9,2.850234881341568,-2.850234881341568,3.408535212294421,2.659682921706299,0.4137596449756595,4.927929817093616,0.49380196693311146
cmaes,70,921,10,1.9700391810227476,-1.9700391810227476,3.408535212294421,2.659682921706299,0.4137596449756595,4.927929817093616,0.49380196693311146
cmaes,70,922,11,2.218275991078945,-2.218275991078945,3.408535212294421,2.659682921706299,0.4137596449756595,4.927929817093616,0.49380196693311146
cmaes,70,923,12,2.75911725197137,-2.75911725197137,3.408535212294421,2.659682921706299,0.4137596449756595,4.927929817093616,0.49380196693311146
cmaes,71,924,0,2.232320346797609,-2.232320346797609,4.7869630296738785,2.8979343548846503,0.6865427630134975,4.927929817093616,0.48094161450085227
cmaes,71,925,1,3.071840538571096,-3.071840538571096,4.7869630296738785,2.8979343548846503,0.6865427630134975,4.927929817093616,0.48094161450085227
cmaes,71,926,2,2.293408442215314,-2.293408442215314,4.7869630296738785,2.8979343548846503,0.6865427630134975,4.927929817093616,0.48094161450085227
cmaes,71,927,3,2.1250681499205566,-2.1250681499205566,4.7869630296738785,2.8979343548846503,0.6865427630134975,4.927929817093616,0.48094161450085227
cmaes,71,928,4,3.2645009977714636,-3.2645009977714636,4.7869630296738785,2.8979343548846503,0.6865427630134975,4.927929817093616,0.48094161450085227
cmaes,71,929,5,2.0965791147316017,-2.0965791147316017,4.7869630296738785,2.8979343548846503,0.6865427630134975,4.927929817093616,0.48094161450085227
cmaes,71,930,6,3.327331437361302,-3.327331437361302,4.7869630296738785,2.8979343548846503,0.6865427630134975,4.927929817093616,0.48094161450085227
cmaes,71,931,7,2.8406441825692443,-2.8406441825692443,4.7869630296738785,2.8979343548846503,0.6865427630134975,4.927929817093616,0.48094161450085227
cmaes,71,932,8,3.0637881261631765,-3.0637881261631765,4.7869630296738785,2.8979343548846503,0.6865427630134975,4.927929817093616,0.48094161450085227
cmaes,71,933,9,2.794370605361995,-2.794370605361995,4.7869630296738785,2.8979343548846503,0.6865427630134975,4.927929817093616,0.48094161450085227
cmaes,71,934,10,3.1334360631892855,-3.1334360631892855,4.7869630296738785,2.8979343548846503,0.6865427630134975,4.927929817093616,0.48094161450085227
cmaes,71,935,11,2.6428955791739335,-2.6428955791739335,4.7869630296738785,2.8979343548846503,0.6865427630134975,4.927929817093616,0.48094161450085227
cmaes,71,936,12,4.7869630296738785,-4.7869630296738785,4.7869630296738785,2.8979343548846503,0.6865427630134975,4.927929817093616,0.48094161450085227
cmaes,72,937,0,2.47680257489457,-2.47680257489457,3.8798022266042356,2.684999734402288,0.618003001477874,4.927929817093616,0.44836621717714514
cmaes,72,938,1,3.7317934164389444,-3.7317934164389444,3.8798022266042356,2.684999734402288,0.618003001477874,4.927929817093616,0.44836621717714514
cmaes,72,939,2,2.1829133045634577,-2.1829133045634577,3.8798022266042356,2.684999734402288,0.618003001477874,4.927929817093616,0.44836621717714514
cmaes,72,940,3,3.5482347029711248,-3.5482347029711248,3.8798022266042356,2.684999734402288,0.618003001477874,4.927929817093616,0.44836621717714514
cmaes,72,941,4,2.053472916102808,-2.053472916102808,3.8798022266042356,2.684999734402288,0.618003001477874,4.927929817093616,0.44836621717714514
cmaes,72,942,5,2.1962257920598955,-2.1962257920598955,3.8798022266042356,2.684999734402288,0.618003001477874,4.927929817093616,0.44836621717714514
cmaes,72,943,6,2.3751974871150257,-2.3751974871150257,3.8798022266042356,2.684999734402288,0.618003001477874,4.927929817093616,0.44836621717714514
cmaes,72,944,7,2.329227364844497,-2.329227364844497,3.8798022266042356,2.684999734402288,0.618003001477874,4.927929817093616,0.44836621717714514
cmaes,72,945,8,2.760003036971257,-2.760003036971257,3.8798022266042356,2.684999734402288,0.618003001477874,4.927929817093616,0.44836621717714514
cmaes,72,946,9,2.3200113419393578,-2.3200113419393578,3.8798022266042356,2.684999734402288,0.618003001477874,4.927929817093616,0.44836621717714514
cmaes,72,947,10,3.8798022266042356,-3.8798022266042356,3.8798022266042356,2.684999734402288,0.618003001477874,4.927929817093616,0.44836621717714514
cmaes,72,948,11,2.944713774976356,-2.944713774976356,3.8798022266042356,2.684999734402288,0.618003001477874,4.927929817093616,0.44836621717714514
cmaes,72,949,12,2.1065986077482184,-2.1065986077482184,3.8798022266042356,2.684999734402288,0.618003001477874,4.927929817093616,0.44836621717714514
cmaes,73,950,0,2.606788723144031,-2.606788723144031,3.8329983867612447,2.9981474322741075,0.45928103406483695,4.927929817093616,0.4228409545328384
cmaes,73,951,1,2.860716420956584,-2.860716420956584,3.8329983867612447,2.9981474322741075,0.45928103406483695,4.927929817093616,0.4228409545328384
cmaes,73,952,2,3.693638267940686,-3.693638267940686,3.8329983867612447,2.9981474322741075,0.45928103406483695,4.927929817093616,0.4228409545328384
cmaes,73,953,3,3.3347154038119995,-3.3347154038119995,3.8329983867612447,2.9981474322741075,0.45928103406483695,4.927929817093616,0.4228409545328384
cmaes,73,954,4,3.3695188674320247,-3.3695188674320247,3.8329983867612447,2.9981474322741075,0.45928103406483695,4.927929817093616,0.4228409545328384
cmaes,73,955,5,3.280570855939871,-3.280570855939871,3.8329983867612447,2.9981474322741075,0.45928103406483695,4.927929817093616,0.4228409545328384
cmaes,73,956,6,2.352719146607837,-2.352719146607837,3.8329983867612447,2.9981474322741075,0.45928103406483695,4.927929817093616,0.4228409545328384
