optimizer,generation,episode,candidate,fitness,loss,generation_best_fitness,generation_mean_fitness,generation_std_fitness,best_so_far_fitness,sigma
cmaes,91,1187,3,3.5714608693572676,-3.5714608693572676,4.210117170275562,3.0892160092125858,0.6450335330130235,5.018606712266488,0.4717947720109524
cmaes,91,1188,4,2.2304521661536514,-2.2304521661536514,4.210117170275562,3.0892160092125858,0.6450335330130235,5.018606712266488,0.4717947720109524
cmaes,91,1189,5,3.3781801173917643,-3.3781801173917643,4.210117170275562,3.0892160092125858,0.6450335330130235,5.018606712266488,0.4717947720109524
cmaes,91,1190,6,2.29067811232188,-2.29067811232188,4.210117170275562,3.0892160092125858,0.6450335330130235,5.018606712266488,0.4717947720109524
cmaes,91,1191,7,3.2475045284305097,-3.2475045284305097,4.210117170275562,3.0892160092125858,0.6450335330130235,5.018606712266488,0.4717947720109524
cmaes,91,1192,8,3.5540912639502618,-3.5540912639502618,4.210117170275562,3.0892160092125858,0.6450335330130235,5.018606712266488,0.4717947720109524
cmaes,91,1193,9,2.2692943607578906,-2.2692943607578906,4.210117170275562,3.0892160092125858,0.6450335330130235,5.018606712266488,0.4717947720109524
cmaes,91,1194,10,1.9889999825729638,-1.9889999825729638,4.210117170275562,3.0892160092125858,0.6450335330130235,5.018606712266488,0.4717947720109524
cmaes,91,1195,11,3.289486461733325,-3.289486461733325,4.210117170275562,3.0892160092125858,0.6450335330130235,5.018606712266488,0.4717947720109524
cmaes,91,1196,12,4.210117170275562,-4.210117170275562,4.210117170275562,3.0892160092125858,0.6450335330130235,5.018606712266488,0.4717947720109524
cmaes,92,1197,0,3.44671141528018,-3.44671141528018,4.030244989542282,3.273417537421027,0.4510238390401715,5.018606712266488,0.47375832717899
cmaes,92,1198,1,2.4056263883332614,-2.4056263883332614,4.030244989542282,3.273417537421027,0.4510238390401715,5.018606712266488,0.47375832717899
cmaes,92,1199,2,4.030244989542282,-4.030244989542282,4.030244989542282,3.273417537421027,0.4510238390401715,5.018606712266488,0.47375832717899
cmaes,92,1200,3,3.405497236905209,-3.405497236905209,4.030244989542282,3.273417537421027,0.4510238390401715,5.018606712266488,0.47375832717899
cmaes,92,1201,4,3.747835522914338,-3.747835522914338,4.030244989542282,3.273417537421027,0.4510238390401715,5.018606712266488,0.47375832717899
cmaes,92,1202,5,3.249220829142626,-3.249220829142626,4.030244989542282,3.273417537421027,0.4510238390401715,5.018606712266488,0.47375832717899
cmaes,92,1203,6,3.6333450553517173,-3.6333450553517173,4.030244989542282,3.273417537421027,0.4510238390401715,5.018606712266488,0.47375832717899
cmaes,92,1204,7,2.7684394108981434,-2.7684394108981434,4.030244989542282,3.273417537421027,0.4510238390401715,5.018606712266488,0.47375832717899
cmaes,92,1205,8,2.8828943986263846,-2.8828943986263846,4.030244989542282,3.273417537421027,0.4510238390401715,5.018606712266488,0.47375832717899
cmaes,92,1206,9,2.662737133815921,-2.662737133815921,4.030244989542282,3.273417537421027,0.4510238390401715,5.018606712266488,0.47375832717899
cmaes,92,1207,10,3.3515992896793403,-3.3515992896793403,4.030244989542282,3.273417537421027,0.4510238390401715,5.018606712266488,0.47375832717899
cmaes,92,1208,11,3.3441482292106897,-3.3441482292106897,4.030244989542282,3.273417537421027,0.4510238390401715,5.018606712266488,0.47375832717899
cmaes,92,1209,12,3.626128086773255,-3.626128086773255,4.030244989542282,3.273417537421027,0.4510238390401715,5.018606712266488,0.47375832717899
cmaes,93,1210,0,3.9855610716300536,-3.9855610716300536,3.9855610716300536,2.9069221452382825,0.581665609587969,5.018606712266488,0.4724016537840177
cmaes,93,1211,1,2.296818419694746,-2.296818419694746,3.9855610716300536,2.9069221452382825,0.581665609587969,5.018606712266488,0.4724016537840177
cmaes,93,1212,2,2.841152972596903,-2.841152972596903,3.9855610716300536,2.9069221452382825,0.581665609587969,5.018606712266488,0.4724016537840177
cmaes,93,1213,3,3.593504365291092,-3.593504365291092,3.9855610716300536,2.9069221452382825,0.581665609587969,5.018606712266488,0.4724016537840177
cmaes,93,1214,4,2.373351442399578,-2.373351442399578,3.9855610716300536,2.9069221452382825,0.581665609587969,5.018606712266488,0.4724016537840177
cmaes,93,1215,5,3.406753243873379,-3.406753243873379,3.9855610716300536,2.9069221452382825,0.581665609587969,5.018606712266488,0.4724016537840177
cmaes,93,1216,6,3.423489244339476,-3.423489244339476,3.9855610716300536,2.9069221452382825,0.581665609587969,5.018606712266488,0.4724016537840177
cmaes,93,1217,7,2.6342561399099407,-2.6342561399099407,3.9855610716300536,2.9069221452382825,0.581665609587969,5.018606712266488,0.4724016537840177
cmaes,93,1218,8,3.3761854494336263,-3.3761854494336263,3.9855610716300536,2.9069221452382825,0.581665609587969,5.018606712266488,0.4724016537840177
cmaes,93,1219,9,2.9159619977182905,-2.9159619977182905,3.9855610716300536,2.9069221452382825,0.581665609587969,5.018606712266488,0.4724016537840177
cmaes,93,1220,10,2.0567495538730856,-2.0567495538730856,3.9855610716300536,2.9069221452382825,0.581665609587969,5.018606712266488,0.4724016537840177
cmaes,93,1221,11,2.70567163239087,-2.70567163239087,3.9855610716300536,2.9069221452382825,0.581665609587969,5.018606712266488,0.4724016537840177
cmaes,93,1222,12,2.1805323549466316,-2.1805323549466316,3.9855610716300536,2.9069221452382825,0.581665609587969,5.018606712266488,0.4724016537840177
cmaes,94,1223,0,3.472135208934948,-3.472135208934948,4.56216636295893,3.266320160943266,0.5594843849692779,5.018606712266488,0.4619809129959338
cmaes,94,1224,1,2.257379020925799,-2.257379020925799,4.56216636295893,3.266320160943266,0.5594843849692779,5.018606712266488,0.4619809129959338
cmaes,94,1225,2,3.3192041318781076,-3.3192041318781076,4.56216636295893,3.266320160943266,0.5594843849692779,5.018606712266488,0.4619809129959338
cmaes,94,1226,3,3.2694187412597633,-3.2694187412597633,4.56216636295893,3.266320160943266,0.5594843849692779,5.018606712266488,0.4619809129959338
cmaes,94,1227,4,3.507295940200173,-3.507295940200173,4.56216636295893,3.266320160943266,0.5594843849692779,5.018606712266488,0.4619809129959338
cmaes,94,1228,5,2.926995844180403,-2.926995844180403,4.56216636295893,3.266320160943266,0.5594843849692779,5.018606712266488,0.4619809129959338
cmaes,94,1229,6,2.5329981151942746,-2.5329981151942746,4.56216636295893,3.266320160943266,0.5594843849692779,5.018606712266488,0.4619809129959338
cmaes,94,1230,7,3.075715832709067,-3.075715832709067,4.56216636295893,3.266320160943266,0.5594843849692779,5.018606712266488,0.4619809129959338
cmaes,94,1231,8,3.371467587397965,-3.371467587397965,4.56216636295893,3.266320160943266,0.5594843849692779,5.018606712266488,0.4619809129959338
cmaes,94,1232,9,3.277587742967097,-3.277587742967097,4.56216636295893,3.266320160943266,0.5594843849692779,5.018606712266488,0.4619809129959338
cmaes,94,1233,10,2.942561638949286,-2.942561638949286,4.56216636295893,3.266320160943266,0.5594843849692779,5.018606712266488,0.4619809129959338
cmaes,94,1234,11,3.947235924706652,-3.947235924706652,4.56216636295893,3.266320160943266,0.5594843849692779,5.018606712266488,0.4619809129959338
cmaes,94,1235,12,4.56216636295893,-4.56216636295893,4.56216636295893,3.266320160943266,0.5594843849692779,5.018606712266488,0.4619809129959338
cmaes,95,1236,0,3.1524007337111217,-3.1524007337111217,3.9684021741121995,3.1435944331207213,0.5011919080375518,5.018606712266488,0.452221563141012
cmaes,95,1237,1,3.6395117361814915,-3.6395117361814915,3.9684021741121995,3.1435944331207213,0.5011919080375518,5.018606712266488,0.452221563141012
cmaes,95,1238,2,2.244601019068624,-2.244601019068624,3.9684021741121995,3.1435944331207213,0.5011919080375518,5.018606712266488,0.452221563141012
cmaes,95,1239,3,3.2806951505844317,-3.2806951505844317,3.9684021741121995,3.1435944331207213,0.5011919080375518,5.018606712266488,0.452221563141012
cmaes,95,1240,4,3.300243993576949,-3.300243993576949,3.9684021741121995,3.1435944331207213,0.5011919080375518,5.018606712266488,0.452221563141012
cmaes,95,1241,5,2.823959960512924,-2.823959960512924,3.9684021741121995,3.1435944331207213,0.5011919080375518,5.018606712266488,0.452221563141012
cmaes,95,1242,6,3.4245300682346755,-3.4245300682346755,3.9684021741121995,3.1435944331207213,0.5011919080375518,5.018606712266488,0.452221563141012
cmaes,95,1243,7,2.0740157291202204,-2.0740157291202204,3.9684021741121995,3.1435944331207213,0.5011919080375518,5.018606712266488,0.452221563141012
cmaes,95,1244,8,3.426484701725378,-3.426484701725378,3.9684021741121995,3.1435944331207213,0.5011919080375518,5.018606712266488,0.452221563141012
cmaes,95,1245,9,2.971188077193219,-2.971188077193219,3.9684021741121995,3.1435944331207213,0.5011919080375518,5.018606712266488,0.452221563141012
cmaes,95,1246,10,3.3681708203913394,-3.3681708203913394,3.9684021741121995,3.1435944331207213,0.5011919080375518,5.018606712266488,0.452221563141012
cmaes,95,1247,11,3.192523466156805,-3.192523466156805,3.9684021741121995,3.1435944331207213,0.5011919080375518,5.018606712266488,0.452221563141012
cmaes,95,1248,12,3.9684021741121995,-3.9684021741121995,3.9684021741121995,3.1435944331207213,0.5011919080375518,5.018606712266488,0.452221563141012
cmaes,96,1249,0,4.152320347590727,-4.152320347590727,4.152320347590727,2.8841592286301494,0.6029868507170596,5.018606712266488,0.4418031910578565
cmaes,96,1250,1,2.0390122460055635,-2.0390122460055635,4.152320347590727,2.8841592286301494,0.6029868507170596,5.018606712266488,0.4418031910578565
cmaes,96,1251,2,3.1125633072047125,-3.1125633072047125,4.152320347590727,2.8841592286301494,0.6029868507170596,5.018606712266488,0.4418031910578565
cmaes,96,1252,3,2.3946658120920907,-2.3946658120920907,4.152320347590727,2.8841592286301494,0.6029868507170596,5.018606712266488,0.4418031910578565
cmaes,96,1253,4,2.082937931486071,-2.082937931486071,4.152320347590727,2.8841592286301494,0.6029868507170596,5.018606712266488,0.4418031910578565
cmaes,96,1254,5,2.9976170128932162,-2.9976170128932162,4.152320347590727,2.8841592286301494,0.6029868507170596,5.018606712266488,0.4418031910578565
cmaes,96,1255,6,3.3277165311287926,-3.3277165311287926,4.152320347590727,2.8841592286301494,0.6029868507170596,5.018606712266488,0.4418031910578565
cmaes,96,1256,7,3.1169262351946876,-3.1169262351946876,4.152320347590727,2.8841592286301494,0.6029868507170596,5.018606712266488,0.4418031910578565
cmaes,96,1257,8,2.7300947472874677,-2.7300947472874677,4.152320347590727,2.8841592286301494,0.6029868507170596,5.018606712266488,0.4418031910578565
cmaes,96,1258,9,3.2795880517112015,-3.2795880517112015,4.152320347590727,2.8841592286301494,0.6029868507170596,5.018606712266488,0.4418031910578565
cmaes,96,1259,10,1.9482129499198033,-1.9482129499198033,4.152320347590727,2.8841592286301494,0.6029868507170596,5.018606712266488,0.4418031910578565
cmaes,96,1260,11,3.1203946358497885,-3.1203946358497885,4.152320347590727,2.8841592286301494,0.6029868507170596,5.018606712266488,0.4418031910578565
cmaes,96,1261,12,3.1920201638278196,-3.1920201638278196,4.152320347590727,2.8841592286301494,0.6029868507170596,5.018606712266488,0.4418031910578565
cmaes,97,1262,0,2.4161906129111648,-2.4161906129111648,3.920823369806153,2.8848097972766755,0.6020620154397166,5.018606712266488,0.44724821992828256
cmaes,97,1263,1,2.7198257242902684,-2.7198257242902684,3.920823369806153,2.8848097972766755,0.6020620154397166,5.018606712266488,0.44724821992828256
cmaes,97,1264,2,2.587491265936587,-2.587491265936587,3.920823369806153,2.8848097972766755,0.6020620154397166,5.018606712266488,0.44724821992828256
cmaes,97,1265,3,3.0901915427031295,-3.0901915427031295,3.920823369806153,2.8848097972766755,0.6020620154397166,5.018606712266488,0.44724821992828256
cmaes,97,1266,4,2.2317447279115123,-2.2317447279115123,3.920823369806153,2.8848097972766755,0.6020620154397166,5.018606712266488,0.44724821992828256
cmaes,97,1267,5,2.0455841496938816,-2.0455841496938816,3.920823369806153,2.8848097972766755,0.6020620154397166,5.018606712266488,0.44724821992828256
cmaes,97,1268,6,3.920823369806153,-3.920823369806153,3.920823369806153,2.8848097972766755,0.6020620154397166,5.018606712266488,0.44724821992828256
cmaes,97,1269,7,2.2780817847614103,-2.2780817847614103,3.920823369806153,2.8848097972766755,0.6020620154397166,5.018606712266488,0.44724821992828256
cmaes,97,1270,8,2.754367424128772,-2.754367424128772,3.920823369806153,2.8848097972766755,0.6020620154397166,5.018606712266488,0.44724821992828256
cmaes,97,1271,9,3.7367706665479816,-3.7367706665479816,3.920823369806153,2.8848097972766755,0.6020620154397166,5.018606712266488,0.44724821992828256
cmaes,97,1272,10,3.166439227826345,-3.166439227826345,3.920823369806153,2.8848097972766755,0.6020620154397166,5.018606712266488,0.44724821992828256
cmaes,97,1273,11,2.715373986311539,-2.715373986311539,3.920823369806153,2.8848097972766755,0.6020620154397166,5.018606712266488,0.44724821992828256
cmaes,97,1274,12,3.8396428817680386,-3.8396428817680386,3.920823369806153,2.8848097972766755,0.6020620154397166,5.018606712266488,0.44724821992828256
cmaes,98,1275,0,2.8188564919329697,-2.8188564919329697,3.9452256362385514,2.9809989082207107,0.6154755566176829,5.018606712266488,0.44544771220123236
cmaes,98,1276,1,2.5645491915094785,-2.5645491915094785,3.9452256362385514,2.9809989082207107,0.6154755566176829,5.018606712266488,0.44544771220123236
cmaes,98,1277,2,3.578838904017115,-3.578838904017115,3.9452256362385514,2.9809989082207107,0.6154755566176829,5.018606712266488,0.44544771220123236
cmaes,98,1278,3,2.419505851719917,-2.419505851719917,3.9452256362385514,2.9809989082207107,0.6154755566176829,5.018606712266488,0.44544771220123236
cmaes,98,1279,4,2.9960074886723564,-2.9960074886723564,3.9452256362385514,2.9809989082207107,0.6154755566176829,5.018606712266488,0.44544771220123236
cmaes,98,1280,5,2.1290687803096753,-2.1290687803096753,3.9452256362385514,2.9809989082207107,0.6154755566176829,5.018606712266488,0.44544771220123236
cmaes,98,1281,6,2.1404737570815198,-2.1404737570815198,3.9452256362385514,2.9809989082207107,0.6154755566176829,5.018606712266488,0.44544771220123236
cmaes,98,1282,7,3.9452256362385514,-3.9452256362385514,3.9452256362385514,2.9809989082207107,0.6154755566176829,5.018606712266488,0.44544771220123236
cmaes,98,1283,8,3.70390468280919,-3.70390468280919,3.9452256362385514,2.9809989082207107,0.6154755566176829,5.018606712266488,0.44544771220123236
cmaes,98,1284,9,2.2859161924000224,-2.2859161924000224,3.9452256362385514,2.9809989082207107,0.6154755566176829,5.018606712266488,0.44544771220123236
cmaes,98,1285,10,3.671783833244762,-3.671783833244762,3.9452256362385514,2.9809989082207107,0.6154755566176829,5.018606712266488,0.44544771220123236
cmaes,98,1286,11,3.072122443606216,-3.072122443606216,3.9452256362385514,2.9809989082207107,0.6154755566176829,5.018606712266488,0.44544771220123236
cmaes,98,1287,12,3.4267325533274673,-3.4267325533274673,3.9452256362385514,2.9809989082207107,0.6154755566176829,5.018606712266488,0.44544771220123236
cmaes,99,1288,0,2.8671304754288762,-2.8671304754288762,3.6136835875847533,2.9735620992233818,0.5351400739202521,5.018606712266488,0.4427664236216673
cmaes,99,1289,1,2.726503076794587,-2.726503076794587,3.6136835875847533,2.9735620992233818,0.5351400739202521,5.018606712266488,0.4427664236216673
cmaes,99,1290,2,3.6136835875847533,-3.6136835875847533,3.6136835875847533,2.9735620992233818,0.5351400739202521,5.018606712266488,0.4427664236216673
cmaes,99,1291,3,3.2252831811715543,-3.2252831811715543,3.6136835875847533,2.9735620992233818,0.5351400739202521,5.018606712266488,0.4427664236216673
cmaes,99,1292,4,2.200828191924797,-2.200828191924797,3.6136835875847533,2.9735620992233818,0.5351400739202521,5.018606712266488,0.4427664236216673
cmaes,99,1293,5,2.040274876103399,-2.040274876103399,3.6136835875847533,2.9735620992233818,0.5351400739202521,5.018606712266488,0.4427664236216673
cmaes,99,1294,6,2.6645172701037585,-2.6645172701037585,3.6136835875847533,2.9735620992233818,0.5351400739202521,5.018606712266488,0.4427664236216673
cmaes,99,1295,7,3.4371727316996914,-3.4371727316996914,3.6136835875847533,2.9735620992233818,0.5351400739202521,5.018606712266488,0.4427664236216673
cmaes,99,1296,8,3.5046155681580307,-3.5046155681580307,3.6136835875847533,2.9735620992233818,0.5351400739202521,5.018606712266488,0.4427664236216673
cmaes,99,1297,9,3.463875265044962,-3.463875265044962,3.6136835875847533,2.9735620992233818,0.5351400739202521,5.018606712266488,0.4427664236216673
cmaes,99,1298,10,3.429318716548733,-3.429318716548733,3.6136835875847533,2.9735620992233818,0.5351400739202521,5.018606712266488,0.4427664236216673
cmaes,99,1299,11,3.2711777311211914,-3.2711777311211914,3.6136835875847533,2.9735620992233818,0.5351400739202521,5.018606712266488,0.4427664236216673
